21,13,29,19,20,13,19,20,27,16,22,11,27,15,20,19,13,18,12,19,13,20,19,9,14,11,12,24,10,27,22,6,14,15,20,19,12,13,13,13,6,13,20,16,8,18,17,22,10,7,21,12,15,20,23,17,15,13,14,25,21,23,20,10,14,14,16,17,16,17,16,18,19,24,8,17,21,22,13,13,10,17,21,15,19,29,20,27,13,21,19,8,17,20,18,13,26,19,9,18,26,11,11,21,32,19,16,13,11,17,10,23,28,14,19,26,17,23,10,21,8,18,21,20,13,17,22,18,17,30,29,21,33,18,21,24,15,20,10,19,18,16,12,28,22,18,33,18,24,25,24,20,14,27,19,20,21,24,20,22,21,21,12,24,22,15,26,28,28,21,23,24,26,23,26,23,34,29,22,26,20,26,39,26,31,31,27,26,29,22,34,30,39,35,24,33,30,26,24,31,31,20,30,26,32,34,30,30,30,30,52,31,29,18,30,35,37,36,47,26,37,40,31,36,45,33,44,51,38,37,45,38,31,33,33,30,33,29,37,12,42,40,43,45,24,31,17,27,63,50,46,35,26,35,28,30
18,12,20,14,11,19,16,11,15,7,18,15,22,16,26,20,27,15,16,19,19,10,13,23,15,14,8,13,17,12,21,9,22,18,21,11,21,8,19,15,22,14,14,22,11,19,15,21,15,21,23,14,13,13,10,11,14,27,25,21,25,10,20,17,15,15,16,14,17,10,25,13,15,21,18,22,14,14,19,23,13,17,17,19,27,14,12,16,18,20,15,16,16,15,18,8,12,10,12,28,18,12,17,22,18,16,20,17,12,17,18,13,14,17,21,20,14,16,20,27,28,19,21,15,12,17,22,20,16,23,15,24,14,23,23,18,27,23,17,29,16,22,17,19,18,17,26,14,19,17,17,25,16,26,21,21,28,33,22,16,19,24,19,29,23,29,29,30,16,18,40,26,22,8,28,26,23,33,26,19,38,33,20,19,27,44,29,17,12,18,27,35,21,28,25,22,36,27,30,40,27,34,29,29,18,37,33,26,33,21,30,28,27,27,33,32,29,23,36,35,30,29,26,32,37,26,34,39,48,29,38,36,29,30,29,37,25,25,22,41,30,25,40,30,44,55,25,23,45,45,38,33,30,41,40,34
23,22,22,17,15,13,4,11,14,21,18,27,16,19,23,10,13,10,15,20,13,13,22,12,12,19,18,10,9,16,18,10,15,18,10,11,20,20,14,15,19,20,15,15,16,14,14,15,15,12,13,19,11,14,18,19,19,18,20,14,17,18,22,18,16,9,13,25,14,17,16,23,28,13,13,18,17,21,18,18,12,23,20,13,23,14,23,13,14,12,22,13,21,11,16,21,26,17,15,20,15,12,19,15,25,19,24,23,18,23,14,13,17,20,13,12,18,14,16,13,17,13,24,14,18,8,19,17,10,21,9,20,19,20,14,18,13,15,19,29,19,16,26,21,18,23,21,11,16,24,14,23,29,23,17,21,29,20,16,28,26,27,17,31,18,9,22,12,24,23,15,21,23,28,30,25,28,24,36,24,22,15,28,21,20,23,24,27,15,23,27,30,17,27,19,39,31,21,22,22,30,31,22,26,26,27,23,28,32,22,29,21,30,43,50,33,20,19,20,20,31,33,22,25,29,36,26,33,30,29,26,29,42,36,32,38,33,25,24,33,35,41,30,24,39,19,39,23,30,39,38,25,27,23,29,50
15,12,15,20,19,20,18,15,23,21,15,19,13,13,21,14,11,18,18,17,16,20,14,9,17,11,20,15,13,15,27,28,10,9,11,19,20,12,19,17,18,21,25,17,17,17,13,15,17,14,25,18,15,22,22,19,19,13,21,17,25,20,21,21,28,15,10,14,15,27,14,14,17,12,13,27,15,20,19,13,22,16,16,18,21,13,20,13,13,14,23,17,21,8,18,16,17,13,12,15,15,11,20,22,12,20,21,24,18,16,14,25,22,19,12,21,18,18,16,22,24,14,20,21,20,29,18,21,21,16,21,12,26,21,33,28,12,21,28,25,14,21,21,21,23,16,22,25,14,24,17,11,31,20,20,18,18,10,21,24,27,8,28,23,24,18,20,23,24,25,21,28,21,17,27,15,26,20,25,38,25,16,23,29,33,15,29,18,30,12,20,15,26,15,15,29,21,28,32,38,19,21,24,27,27,24,24,29,20,42,26,20,39,42,37,34,28,31,22,30,37,30,25,40,33,32,42,33,40,21,37,36,14,22,43,38,30,41,25,36,29,38,27,24,32,23,34,36,48,38,34,40,39,30,39,38
16,18,22,15,14,19,12,12,19,14,9,15,16,17,18,16,21,11,18,14,17,16,13,10,12,9,11,12,13,9,18,17,18,21,14,9,16,18,15,14,17,19,21,11,15,14,15,8,19,19,14,16,13,21,13,23,23,16,20,16,10,4,19,15,9,13,25,10,18,12,18,21,14,11,20,20,9,20,12,16,8,19,23,20,18,23,19,20,10,12,16,22,18,16,12,15,14,8,19,14,24,11,16,12,17,18,29,14,13,20,23,20,24,20,22,14,15,24,25,16,12,22,18,16,14,34,21,18,21,24,28,16,20,26,20,18,10,24,21,33,11,17,25,24,22,15,28,13,18,22,17,24,26,20,18,20,27,30,16,24,16,29,28,18,18,17,23,36,26,22,24,30,25,26,32,20,21,25,24,21,23,29,21,34,34,25,35,22,30,32,23,18,23,18,23,20,36,30,22,14,30,27,18,30,22,19,19,32,21,28,32,23,24,38,31,45,30,33,38,18,37,39,28,22,30,38,26,40,34,34,49,38,32,23,39,53,33,37,34,26,38,32,25,29,31,29,26,21,61,14,41,14,44,44,36,20
18,16,20,19,17,15,16,25,16,21,15,14,15,22,11,17,13,13,13,13,16,20,27,16,25,15,13,8,13,12,11,13,21,9,8,13,12,10,13,19,23,9,12,18,15,20,15,13,11,15,5,16,20,12,9,25,19,14,20,20,15,14,14,9,16,16,16,16,24,11,17,6,9,14,17,16,15,15,22,12,18,13,18,14,17,10,20,10,14,11,11,8,19,23,22,21,25,16,18,13,23,11,17,26,20,19,19,12,7,27,17,17,19,18,22,20,20,23,20,24,11,22,24,19,23,20,17,7,23,22,29,16,20,25,24,36,24,20,9,16,15,14,19,26,15,25,19,33,30,11,20,33,22,24,12,32,20,21,22,18,20,23,21,26,23,29,31,22,31,29,19,28,18,32,25,20,26,34,21,33,21,21,26,27,28,27,20,24,23,20,29,19,39,35,34,29,25,30,34,32,33,20,23,28,22,16,33,26,25,22,31,30,21,29,21,37,29,34,11,43,38,21,22,43,35,38,31,36,27,39,35,24,22,35,42,42,17,38,30,24,31,47,21,41,29,34,36,38,39,23,21,29,29,34,42,39
25,14,24,16,33,20,9,17,9,22,21,18,22,16,11,12,9,22,22,16,19,14,13,12,12,6,19,26,17,10,14,13,9,15,13,23,15,10,19,13,19,25,10,16,16,20,21,17,12,17,12,23,8,10,14,13,18,15,19,12,21,16,16,14,12,11,11,16,13,10,14,20,14,22,7,8,7,20,8,16,20,16,11,12,13,22,12,17,18,16,10,26,23,20,17,17,20,14,19,26,16,18,19,18,9,18,22,16,16,20,13,30,18,13,12,13,15,18,24,18,15,19,16,13,23,19,17,18,10,16,16,21,13,12,14,20,13,23,22,23,18,21,21,15,11,23,20,19,31,20,12,18,23,29,18,25,23,14,10,21,21,18,16,24,22,34,19,24,28,33,26,17,15,20,17,28,30,35,27,31,34,17,32,28,27,19,26,36,39,26,20,20,25,22,25,34,31,19,15,29,23,29,28,26,28,39,14,34,31,32,22,23,23,37,21,31,52,33,35,20,36,29,25,21,31,24,21,51,37,37,33,38,47,21,33,32,42,40,29,34,42,29,37,33,32,38,33,41,44,65,43,42,48,51,27,51
15,16,17,12,1,12,11,21,8,11,17,22,20,11,11,11,16,8,16,16,15,13,15,17,12,19,18,14,11,14,26,24,14,17,17,10,17,25,15,15,15,14,29,13,13,18,16,15,16,22,11,6,8,22,16,19,14,12,19,19,15,20,19,15,16,21,14,23,15,18,16,25,14,16,13,18,23,15,19,5,20,11,20,15,16,11,10,13,18,14,11,15,16,18,20,12,15,15,25,16,12,17,12,12,28,22,11,23,11,16,14,19,15,20,12,25,13,11,19,27,16,27,20,26,17,12,18,5,22,22,14,29,16,23,25,13,26,18,19,30,22,14,12,21,20,21,20,21,19,14,24,21,21,16,18,18,17,19,20,20,13,27,20,27,19,22,27,19,28,25,23,20,14,16,43,22,21,32,18,16,22,20,26,34,14,20,24,35,30,20,15,26,27,30,35,22,18,38,15,31,29,31,20,26,27,23,27,19,20,24,46,28,30,17,28,37,26,20,36,18,33,19,36,22,26,33,38,27,29,40,27,30,16,42,22,31,34,37,23,32,42,36,26,28,38,39,46,38,41,33,46,36,48,38,29,38
15,21,19,19,16,9,18,12,19,21,18,9,4,16,18,20,13,19,13,12,15,21,17,14,14,12,10,17,14,17,12,12,22,13,12,9,12,15,11,26,19,15,20,29,15,14,8,17,21,16,11,17,17,17,25,24,17,10,27,14,20,16,17,18,16,14,14,13,18,8,8,17,21,17,10,22,15,15,12,17,18,16,22,14,14,23,24,14,9,23,24,20,19,14,24,17,13,20,19,13,13,16,13,11,13,26,17,17,16,19,15,26,20,14,17,20,26,11,21,13,19,16,15,14,18,13,19,16,11,20,16,15,11,19,15,18,20,22,19,25,24,14,14,20,27,21,22,15,25,14,27,19,26,18,24,16,12,21,20,20,19,26,22,12,23,20,26,25,16,19,17,26,18,23,33,26,23,30,27,23,20,20,29,29,20,22,27,16,28,31,32,28,35,24,27,22,32,32,21,28,25,25,27,46,39,17,34,31,33,27,37,42,27,29,28,30,17,27,19,26,34,32,45,36,38,22,41,25,27,30,16,40,32,39,34,34,24,25,38,30,30,40,11,34,46,22,35,30,15,47,26,22,42,23,40,22
20,24,16,20,12,22,29,17,11,15,20,9,18,25,16,12,16,18,13,10,12,19,16,7,17,11,18,9,20,26,18,20,16,16,16,18,16,18,24,14,12,12,22,16,15,13,11,19,17,9,15,18,12,16,10,17,18,10,14,14,21,25,19,21,15,20,13,16,20,15,13,16,10,12,13,19,17,18,19,13,26,18,11,16,9,16,12,16,21,33,9,15,15,9,17,15,12,21,14,13,17,29,9,13,13,11,14,16,17,17,18,15,19,13,9,27,13,12,14,23,22,14,25,14,17,16,23,27,8,23,15,16,24,24,20,12,21,26,10,9,12,18,16,21,17,31,14,29,23,18,21,19,26,19,21,15,24,22,18,22,14,16,14,29,23,27,22,20,28,12,23,21,27,14,33,29,13,24,19,20,21,27,25,21,33,29,23,22,20,23,27,19,24,38,30,21,11,15,23,27,31,22,37,22,21,38,39,29,23,25,32,33,24,37,34,27,18,31,30,25,21,33,43,38,39,27,31,26,27,40,22,40,19,22,24,33,29,35,30,38,40,35,21,27,31,37,39,34,20,36,28,32,40,38,50,49
