20,9,20,22,15,14,20,20,23,12,26,20,22,10,14,16,8,14,29,20,19,13,21,19,19,14,19,18,13,17,21,11,7,26,16,19,7,19,9,15,19,22,15,16,18,14,16,20,13,17,13,15,11,16,23,9,14,20,12,24,16,19,22,17,11,16,18,14,9,9,25,15,16,20,15,19,23,25,13,15,22,14,10,24,16,20,17,20,24,12,15,17,16,12,23,19,20,16,20,19,14,11,16,19,18,17,10,15,16,23,19,22,14,24,24,23,25,16,21,32,24,18,18,22,13,17,23,22,8,25,38,25,28,26,13,31,28,32,16,30,17,20,10,39,28,26,34,33,43,27,26,32,27,31,32,29,22,27,32,26,31,30,20,39,27,35,23,32,34,26,34,39,27,31,29,26,26,28,26,35,20,29,38,32,35,42,40,15,28,38,33,43,35,34,30,36,42,41,27,29,33,18,41,33,34,43,39,27,28,27,46,36,31,27,34,17,31,38,42,27,28,36,27,47,28,33,24,45,24,39,43,32,37,32,34,34,35,30,35,32,36,43,33,38,33,38,20,19,36,31,40,32,31,29,39,26
20,14,17,15,11,25,15,22,13,14,24,7,17,22,13,12,23,16,26,16,22,15,9,23,19,14,15,9,15,13,14,15,16,17,21,18,19,13,16,9,26,16,25,14,15,20,20,14,18,27,25,10,11,15,20,16,20,16,20,16,13,8,12,18,28,10,16,9,18,18,17,18,21,18,15,27,17,21,19,19,16,20,14,16,16,11,18,18,27,18,6,21,21,16,20,8,16,19,22,28,21,25,13,23,20,11,15,18,17,12,19,19,13,14,25,30,18,9,16,28,12,10,18,25,17,14,26,35,31,22,22,28,19,33,17,24,23,19,31,24,23,24,24,23,22,30,21,18,28,34,22,22,23,23,39,35,23,47,44,29,29,33,30,23,16,23,33,37,20,23,46,20,30,28,37,29,23,38,25,29,37,33,31,19,41,29,36,39,24,19,32,29,17,30,23,33,34,35,24,35,33,36,23,25,20,29,35,40,44,23,26,45,18,29,26,42,42,30,26,26,29,31,40,22,37,23,39,42,37,27,30,23,31,34,37,26,24,13,33,37,38,23,33,24,15,41,27,37,35,41,41,47,24,27,41,24
21,23,12,17,14,12,9,16,18,19,13,22,22,16,12,12,13,9,30,22,13,16,21,23,18,19,17,14,16,12,30,13,19,15,14,13,15,11,15,12,14,27,9,10,13,17,16,14,16,15,17,21,9,13,24,17,15,15,27,15,15,22,20,20,16,13,21,16,12,23,15,20,23,26,11,17,16,20,26,12,13,18,11,23,16,16,16,16,18,14,20,14,20,15,20,24,23,27,12,20,14,14,13,15,16,21,18,20,14,17,19,23,17,15,17,22,23,12,19,21,25,19,21,15,21,25,25,20,27,22,25,25,18,21,22,28,20,22,19,24,27,28,27,28,25,22,21,26,33,31,23,30,21,44,32,30,33,25,23,22,37,27,28,26,26,12,33,25,27,27,24,23,18,33,20,19,30,37,47,26,27,31,29,25,32,35,25,29,25,24,24,35,20,31,29,40,22,31,25,20,40,26,32,30,35,40,20,28,38,23,33,17,27,35,22,32,33,19,20,24,13,38,16,18,22,36,36,27,37,25,25,30,34,42,27,37,27,35,29,28,37,41,25,22,42,19,40,28,35,37,34,38,26,26,33,39
11,15,17,23,23,23,17,14,13,11,19,24,13,22,23,16,17,19,13,18,13,13,18,14,9,20,15,14,14,18,14,19,17,18,19,29,23,15,11,28,15,15,18,18,17,11,16,18,17,27,15,22,12,8,13,24,14,11,17,16,25,20,14,30,22,19,10,24,28,19,13,11,15,15,20,14,30,8,18,15,20,10,22,17,19,13,27,12,11,16,12,22,27,12,11,19,13,12,26,18,15,28,17,16,20,15,19,20,22,26,18,30,19,14,16,15,13,25,13,18,28,23,20,25,17,19,32,24,21,27,21,20,39,31,21,31,25,26,17,27,22,21,21,21,20,19,27,20,19,25,14,22,32,29,19,28,28,22,32,30,27,15,31,43,35,21,16,30,17,21,26,43,29,35,21,36,21,18,30,35,27,17,17,24,29,22,28,24,37,33,19,27,28,20,20,22,19,22,29,40,28,17,21,34,38,33,30,32,24,25,39,37,35,41,21,46,24,33,21,32,41,34,25,35,21,35,28,38,33,24,28,37,13,34,24,35,17,49,27,34,26,27,39,22,43,31,33,22,35,44,47,34,37,28,36,38
23,19,21,20,14,13,18,20,15,18,16,18,12,14,18,21,21,9,10,11,12,19,17,15,18,9,12,16,11,13,17,22,9,21,18,18,15,22,17,12,13,21,15,11,24,13,14,12,15,16,15,13,12,26,13,17,21,19,15,22,12,4,14,21,30,11,23,10,12,19,15,14,22,26,16,20,18,18,16,15,28,15,15,27,23,17,15,23,15,22,16,17,14,19,16,19,22,12,20,18,24,15,18,13,25,21,20,18,18,15,26,16,25,15,18,11,24,15,14,9,8,17,25,25,16,26,21,25,24,27,20,20,31,16,32,25,21,26,21,28,31,21,28,25,22,36,26,27,31,24,22,25,31,22,23,17,26,30,26,19,15,24,30,31,25,26,46,32,40,34,28,35,22,26,23,25,22,32,33,24,47,26,28,29,39,30,35,22,35,29,22,18,21,20,29,36,23,31,28,31,30,35,30,29,20,31,19,32,20,20,29,34,22,43,30,51,19,31,31,25,31,28,31,28,27,42,32,29,35,29,32,42,28,30,39,31,28,39,29,35,34,19,22,26,30,22,25,26,49,16,38,27,47,43,30,22
16,15,21,28,15,16,13,11,15,18,19,9,13,16,11,22,8,16,12,21,23,16,20,23,15,15,13,15,9,12,15,9,14,12,19,15,15,14,6,11,24,23,10,14,15,10,11,11,14,12,12,15,12,28,14,18,15,10,21,23,16,16,21,16,18,23,13,16,15,17,18,11,19,15,7,26,17,17,13,22,13,12,17,12,20,9,13,17,23,13,12,16,23,18,12,29,20,12,6,17,12,16,16,19,13,23,13,9,15,25,12,15,16,18,29,26,23,23,20,24,30,22,18,22,17,27,24,11,25,21,25,30,17,21,27,26,23,20,17,28,22,14,31,23,14,25,17,31,28,24,27,29,26,32,23,26,27,17,24,23,22,26,18,32,27,31,41,37,35,23,21,42,15,29,17,23,35,28,33,38,27,27,30,33,28,28,24,30,43,28,29,23,36,24,28,41,27,25,36,37,42,27,30,29,29,15,33,16,31,25,29,33,33,35,30,35,29,25,13,28,33,30,29,37,31,25,28,34,30,35,28,22,29,33,37,34,13,25,30,27,36,45,37,23,26,22,36,38,25,17,30,22,23,34,34,28
21,13,19,6,18,18,11,16,11,11,19,16,13,12,11,20,6,13,22,16,15,13,17,12,15,11,17,16,14,20,11,18,14,18,11,21,15,18,15,16,13,21,14,13,13,9,15,18,17,16,16,14,14,12,15,13,10,25,16,12,10,23,4,13,14,11,10,18,20,13,16,13,10,16,13,14,12,15,12,18,8,12,19,12,22,27,15,24,22,20,10,20,17,20,13,24,12,16,25,16,10,17,16,17,17,15,20,18,18,15,25,18,13,10,12,18,21,25,26,26,13,13,12,18,33,18,14,16,11,25,28,18,16,20,23,25,18,28,14,21,26,14,20,30,13,21,21,19,32,31,11,17,30,18,28,22,31,26,18,27,45,22,19,21,22,25,21,18,29,34,23,26,27,33,19,24,37,39,24,35,26,25,32,29,34,35,28,28,34,23,32,21,29,26,36,38,32,12,20,29,26,22,19,13,22,32,31,22,29,28,32,23,32,39,28,31,32,43,27,18,36,30,28,24,23,26,26,35,30,44,24,17,39,26,32,30,43,40,34,28,33,26,34,24,28,37,34,33,38,46,35,42,46,40,24,28
15,10,18,18,6,13,19,16,14,22,14,18,22,10,14,15,25,20,19,14,11,12,21,18,12,20,19,17,18,15,19,14,15,16,7,12,16,21,13,11,9,15,21,15,16,15,13,22,14,16,17,10,17,16,20,16,18,18,12,24,13,16,10,16,15,21,18,11,20,12,10,25,19,18,21,16,18,9,16,24,20,22,19,19,17,12,13,30,16,13,14,22,20,10,14,18,15,17,25,21,16,19,16,22,31,22,13,14,14,14,18,19,20,17,20,20,23,19,20,24,27,23,25,23,16,23,25,20,20,21,22,16,31,16,21,30,29,27,20,31,19,28,15,17,16,26,28,14,16,14,25,30,33,28,23,17,20,24,19,20,25,21,25,28,25,26,27,30,29,30,29,36,25,22,27,19,36,32,30,21,33,40,20,32,20,26,22,39,28,24,19,32,21,41,35,32,20,19,18,41,28,26,22,21,37,32,25,24,35,23,48,30,33,22,52,33,20,13,29,29,31,20,33,32,18,31,43,22,24,42,29,30,21,32,25,27,43,33,28,32,40,27,26,24,35,39,40,26,26,36,34,23,39,41,24,53
5,13,19,14,7,12,13,12,22,20,23,21,12,22,21,13,25,16,18,26,29,12,18,20,11,18,19,14,16,14,21,17,24,14,13,10,20,12,15,19,8,14,16,27,14,17,12,23,18,14,16,13,21,21,28,27,18,21,19,15,11,22,21,12,20,13,18,21,21,22,21,17,28,18,16,12,14,16,7,15,23,12,13,18,19,20,14,15,14,15,23,15,18,24,32,24,19,15,17,23,12,16,14,19,16,19,11,18,20,20,21,14,18,18,19,21,16,14,27,32,15,14,22,26,15,6,19,18,13,31,22,22,21,18,19,14,27,22,26,23,35,13,34,24,27,23,17,21,26,23,22,21,19,23,27,20,28,27,22,25,25,29,22,18,27,18,29,25,27,21,22,28,34,29,24,21,17,28,28,25,26,21,32,30,29,24,25,23,31,25,38,33,32,32,27,33,33,37,22,35,27,17,23,25,29,24,25,18,26,28,31,43,27,23,31,34,19,27,27,22,24,38,37,33,27,27,32,33,16,22,16,32,41,34,34,28,25,30,27,39,24,33,19,25,35,24,36,26,16,41,34,20,38,23,21,29
22,26,18,17,10,20,12,23,23,16,12,10,16,18,16,18,11,21,12,11,17,10,19,9,16,29,18,9,7,15,20,14,12,16,16,13,17,13,11,15,14,9,16,21,22,17,10,11,13,15,17,20,18,16,13,16,11,10,22,14,19,16,15,13,20,14,6,17,17,10,9,14,8,20,14,21,13,17,22,7,19,19,15,12,12,15,10,24,15,20,15,13,8,18,18,16,17,21,15,17,14,23,19,21,24,17,13,19,19,20,22,16,24,10,13,12,17,10,9,24,19,11,22,17,19,20,27,31,16,14,16,18,31,23,28,12,21,25,13,10,17,29,26,20,22,29,20,20,34,17,26,19,22,27,22,22,21,25,23,49,16,17,32,41,22,31,23,17,26,21,25,17,29,22,37,31,18,29,24,31,26,47,26,34,30,25,28,36,21,32,30,32,30,29,21,23,21,24,32,23,43,24,28,28,32,38,36,25,24,27,21,33,21,28,41,32,18,43,31,22,21,25,47,31,17,31,35,29,25,37,21,20,27,23,27,30,24,32,12,35,31,25,17,36,29,32,44,39,33,26,26,30,29,46,37,53
25,27,10,24,30,17,22,19,18,23,22,15,15,19,24,23,8,16,23,8,16,11,29,18,15,10,21,11,17,15,13,13,14,17,10,20,9,13,20,14,14,12,22,19,10,11,8,15,24,12,24,16,16,16,18,11,15,19,10,21,19,16,16,15,25,15,11,19,13,26,17,17,20,12,19,19,15,12,6,13,11,8,16,7,9,19,19,13,15,13,19,13,20,21,13,22,19,12,17,11,20,6,15,21,18,12,16,24,19,9,22,14,22,26,12,26,20,14,13,16,22,28,22,26,25,12,11,21,9,25,24,35,17,12,16,23,19,15,20,13,25,21,6,23,28,17,11,16,14,29,31,23,34,18,20,33,34,25,26,15,40,20,24,33,22,21,23,30,20,18,18,28,32,40,23,18,38,28,27,24,37,39,33,27,19,30,20,34,26,30,45,33,24,33,25,26,21,33,26,19,28,30,39,25,24,29,23,51,33,17,17,28,29,35,38,28,15,23,32,23,36,21,21,36,29,21,42,29,19,29,36,31,20,31,20,28,22,36,21,21,39,36,30,40,36,41,25,26,33,17,21,35,52,31,38,40
15,25,21,22,18,22,10,9,21,10,15,23,17,17,26,22,7,19,15,14,14,13,21,14,11,11,20,12,16,14,19,19,20,20,22,10,10,20,8,8,14,25,11,16,15,14,12,10,13,17,16,15,11,19,17,14,16,14,26,18,11,12,11,19,21,14,11,19,15,20,24,22,16,14,18,14,19,13,17,12,16,14,16,14,13,17,19,13,16,17,20,17,19,11,17,15,19,17,23,17,18,19,20,14,21,18,28,20,22,17,11,23,21,20,26,22,16,21,14,19,13,17,16,30,21,18,26,27,17,9,24,22,18,18,12,19,14,24,18,28,17,20,21,30,27,25,32,25,13,15,18,26,20,24,17,22,22,28,16,36,20,26,26,31,32,16,36,16,23,19,26,41,28,29,17,21,21,20,35,34,27,23,26,49,21,28,14,17,35,22,28,33,43,17,23,26,26,17,21,20,30,31,29,38,26,21,36,26,41,26,15,31,37,14,32,20,38,14,37,30,16,32,18,28,25,33,38,37,32,41,36,25,25,30,37,21,32,17,22,37,20,34,23,27,33,40,29,38,41,28,37,33,38,49,42,33
6,13,13,9,17,9,24,19,17,21,24,9,29,16,12,13,10,10,16,17,8,12,13,15,11,10,23,18,16,20,17,20,20,12,22,20,17,12,21,17,14,13,14,9,16,16,11,18,23,14,9,16,11,11,15,27,15,15,14,21,13,15,14,15,16,18,13,19,12,23,17,16,16,13,14,20,13,26,14,18,22,22,12,5,13,20,26,18,18,18,26,16,11,29,15,11,18,13,14,21,11,18,14,16,15,16,28,11,16,23,13,10,21,12,22,24,20,19,26,23,12,18,10,17,12,26,16,17,25,28,23,25,9,25,26,28,18,22,22,19,24,26,32,24,17,30,31,18,23,25,26,24,15,25,32,29,26,16,20,23,30,16,30,26,28,21,22,15,32,25,36,31,37,33,25,26,43,23,38,37,21,24,30,25,26,27,19,29,36,35,26,27,26,32,29,26,37,36,32,31,36,25,24,26,19,25,39,16,21,30,38,41,30,9,37,32,48,24,29,20,34,29,33,35,26,36,22,38,28,18,28,30,29,28,26,24,33,34,37,27,34,33,23,30,19,32,25,32,22,31,18,25,22,35,29,46
19,12,18,10,19,19,15,15,19,22,19,11,10,16,14,20,20,16,20,20,22,11,17,17,17,20,22,12,21,13,21,23,25,10,21,22,16,11,17,17,11,14,20,11,15,15,15,16,15,20,16,14,14,19,21,17,17,7,16,13,14,14,16,18,12,11,22,22,8,15,11,17,21,18,17,23,25,26,21,27,11,21,16,13,14,20,15,20,16,10,16,19,18,12,14,10,14,22,15,13,15,19,14,8,14,11,16,23,14,13,10,13,14,20,13,18,25,16,14,20,15,16,24,12,22,11,27,22,21,19,21,28,18,19,16,20,15,15,20,16,19,18,11,24,25,19,25,30,23,20,34,36,26,14,30,24,28,14,20,29,31,36,22,21,30,13,34,27,23,19,28,40,25,28,25,38,23,21,27,24,22,22,38,36,21,25,33,24,25,33,24,23,29,35,30,25,31,17,27,26,31,37,28,35,19,30,27,35,36,25,31,24,19,20,20,26,28,27,35,28,16,31,26,27,23,38,33,35,25,26,37,31,33,31,26,40,18,30,37,34,25,34,28,35,21,28,32,30,33,28,31,33,36,32,20,35
14,20,25,18,22,20,8,12,22,21,10,18,14,20,15,15,20,16,9,16,15,27,20,10,20,13,13,11,11,10,11,24,16,11,17,23,13,19,28,14,14,24,10,15,12,10,9,15,20,8,11,8,13,18,7,14,15,13,11,20,16,12,18,11,16,21,9,15,18,13,7,16,21,20,6,16,18,15,18,20,10,18,18,20,13,17,14,16,19,18,14,26,18,19,8,12,27,15,13,25,17,10,14,18,20,7,14,17,16,18,24,18,20,16,16,9,14,12,11,23,14,11,21,22,23,8,17,19,23,18,17,17,19,22,19,15,17,26,27,28,22,16,22,20,29,24,30,26,28,25,20,26,29,28,31,23,36,18,19,28,35,24,9,21,23,28,21,20,17,13,20,33,28,17,21,26,38,27,20,21,28,18,27,30,19,21,37,21,30,26,25,40,22,17,30,33,41,29,13,18,31,31,31,29,27,17,28,14,26,16,17,26,33,26,28,28,29,33,19,38,36,18,35,27,42,46,36,39,28,31,17,18,26,16,30,30,30,41,10,29,36,26,27,20,27,40,28,44,40,24,51,31,32,47,25,20
13,21,24,13,16,18,14,17,12,8,12,16,24,9,20,14,12,17,22,20,17,16,19,7,17,18,36,14,11,5,19,16,13,14,19,20,15,16,20,15,21,7,13,12,25,14,21,23,13,11,12,20,23,18,21,14,18,16,24,12,16,11,11,15,9,21,17,11,12,17,21,18,16,19,10,13,14,19,21,15,11,15,19,9,17,23,18,15,18,16,12,18,14,12,23,17,15,15,12,20,16,14,10,25,22,19,22,12,17,15,18,22,16,12,21,18,14,15,17,27,16,9,11,14,14,22,21,13,21,24,24,15,16,30,29,13,16,31,25,27,21,26,22,16,19,30,23,22,18,23,13,20,23,12,25,22,18,21,27,22,25,14,27,10,22,21,21,38,15,43,28,26,30,33,27,28,23,25,40,23,34,42,37,25,19,33,31,23,28,41,23,29,28,45,43,34,25,22,24,32,27,28,26,33,28,29,35,22,27,43,27,21,21,32,31,28,34,27,22,27,29,25,38,27,35,30,21,25,39,22,27,32,40,36,31,26,29,21,32,29,48,19,29,19,37,40,25,39,51,31,32,22,24,18,23,36
16,18,22,19,16,13,19,12,19,13,14,6,13,12,13,15,13,18,13,18,14,13,15,14,13,9,17,17,13,13,8,17,7,11,19,15,6,16,18,13,15,14,9,8,21,12,16,13,12,16,10,19,18,14,10,18,17,20,16,14,13,9,22,17,18,12,24,19,15,17,22,19,13,14,18,7,20,11,10,20,17,13,15,12,6,11,17,11,18,19,14,27,15,17,12,23,21,19,19,17,16,8,14,22,14,21,22,17,16,13,16,17,20,17,11,18,14,18,22,13,13,12,15,16,16,19,20,31,22,23,25,27,23,23,19,15,22,22,16,9,28,22,24,19,29,24,24,20,20,27,27,22,31,28,26,28,23,33,14,19,30,16,15,22,21,23,19,27,27,25,38,44,21,21,41,50,29,26,21,27,35,38,38,32,29,29,30,27,35,28,17,28,37,25,30,38,26,49,19,26,24,22,31,25,37,20,19,27,25,25,31,20,20,29,22,31,28,22,31,31,25,16,39,21,20,31,22,39,30,29,19,38,30,10,26,30,32,39,24,28,36,38,43,29,30,42,34,35,34,39,36,31,43,31,32,30
