1.0, 0.1851668992336796, 0.012993579599725212, 0.009329551100324901, 0.00659516488338169, 0.004237952036639802, 0.003989569837946947, 0.001612729050336922, 0.0012727477793039283, 0.0036416698752819317, 
0.026496919011527446, 0.08591602110217075, 0.02907376947127695, 0.011080687946505869, 0.0020133028396652985, 0.005615656001297947, 0.004397154580347025, 0.0021955569809358052, 0.00205556677843772, 0.0045823072189176825, 
0.008480876814959855, 0.028502599764005116, 0.01864360693573013, 0.0022901637572740824, 0.0064038905499441134, 0.0028752946611430683, 0.002987629718511504, 0.0014858607506598395, 0.0022251589642981614, 0.003447853652495727, 
0.005558812975314535, 0.008359066534750435, 0.01059064952361174, 0.006184460181090055, 0.0025482998109375966, 0.0014861362492426737, 0.0016544100833330376, 0.002022410562946716, 0.003109912279312915, 0.002778737951173308, 
0.009342025952865334, 0.008689423085886033, 0.00837067112227837, 0.005310083384046568, 0.0021766531617898603, 0.0005847692593265591, 0.0016417217039955089, 0.002924430822573771, 0.003123570099191704, 0.0029191014004117596, 
0.009843602883441245, 0.00871949149857026, 0.006314583904562355, 0.002678355197525481, 0.0009086840599865972, 0.000686564077900502, 0.0009493258911787301, 0.0017293880995890765, 0.003027064096424059, 0.0024585591344407466, 
0.009760784569820423, 0.008252631037834107, 0.005512670224916629, 0.0022844552551342288, 0.00040007911841147053, 0.0005991863742675774, 0.0015313599675450791, 0.00251640655993348, 0.0029897430273328226, 0.0029258588048973024, 
0.01061921114904653, 0.007866093979212748, 0.005598546369489687, 0.0028550900702599604, 0.0012155159324908388, 0.0006269225717152916, 0.001199772603361895, 0.002408601825564771, 0.0031765202918197515, 0.0025859313893012445, 
0.010019856956349268, 0.008168454915977775, 0.006206893064463645, 0.003501694877287716, 0.0013644476270609355, 0.0008184604432413482, 0.0009321596181325077, 0.0020625391972124672, 0.003413068952268362, 0.0027069486129413355, 
0.010295108650326675, 0.008161333951195785, 0.006030300229990911, 0.003635004264268994, 0.0011133546230002204, 0.0003951053923667878, 0.0010741195955608735, 0.002146993329251387, 0.003691627647740978, 0.0031002833748215897, 
