1.0, 0.19394689175637997, 0.03657816859613462, 0.028304239033953425, 0.027899382171214727, 0.020797527464303613, 0.0169854074705101, 0.013916682004799579, 0.01191232298745588, 0.009765487388860603, 
0.025715875084689633, 0.08678149186563143, 0.025803658207695014, 0.016143730875280454, 0.006588045630124495, 0.00781747726788397, 0.00648971215933971, 0.005624823298181928, 0.00453493390996284, 0.003918814364962485, 
0.004345702544726985, 0.026595566224285314, 0.017003757608073718, 0.008993618842062066, 0.011314569688173823, 0.0055339060036641765, 0.0042948348420620355, 0.005071923888979224, 0.003966909167669948, 0.002587230827665441, 
0.006196889287943472, 0.004459689216003318, 0.005527179180738628, 0.0030628470966731105, 0.0032272641243610237, 0.0031803595170876503, 0.001909629841622412, 0.0016765028102588963, 0.002402965424290691, 0.0020769320674169558, 
0.002587155597602296, 0.005537132999121624, 0.006266917704512, 0.0039803527905541885, 0.0004815119977489862, 0.002084785263138211, 0.00227047621718047, 0.0021175375658706655, 0.0024290782387793564, 0.001688815251768508, 
0.003289794232793858, 0.004761887635772477, 0.006120474168980615, 0.00500610319765752, 0.003014298549490846, 0.0022913499017069823, 0.0017280505829603326, 0.002891710645517904, 0.002355223420252427, 0.0023544019845675754, 
0.003093601740677171, 0.0032572487216601604, 0.003631424267826561, 0.003559638085528077, 0.002934111745627023, 0.002240141237626494, 0.002318202056190912, 0.002245393560540142, 0.002148631699738377, 0.0014386387457265544, 
0.002569071002399919, 0.002388796486254332, 0.0031222315946335313, 0.002236329864912867, 0.0023958496157709492, 0.00198842515270524, 0.0028053560856817882, 0.0027738122422569164, 0.0020415772860388434, 0.0019524819588688455, 
0.0028853665883428418, 0.001422016318344331, 0.0015956011927072107, 0.00226252660622326, 0.0015151884041352587, 0.001941625702792598, 0.0021366381365725312, 0.00182869483984716, 0.0017103284094199943, 0.0018901798993302531, 
0.002630097213475261, 0.0015091135974072214, 0.001953655188504603, 0.002051204957428986, 0.002035125269769136, 0.0017612680206541957, 0.001710577909776667, 0.0022403214313076194, 0.002205585328973267, 0.0022674953834890326, 
