1.0, 0.1952405692704342, 0.033289683767739935, 0.02396743660248008, 0.02526385987026464, 0.01689808585207437, 0.014180655749869892, 0.01211585369731747, 0.010348119899635907, 0.009103676865760172, 
0.027191060896515122, 0.0848653679185441, 0.026066506772695456, 0.015338210993426792, 0.004986065228161824, 0.0063943699087581195, 0.005109726828076113, 0.004211635381682035, 0.0032691976856451753, 0.002925198188357589, 
0.007824891453338178, 0.02380475905286008, 0.014792223252028105, 0.007492096914316409, 0.009470274264428955, 0.00348824110080376, 0.0034441104103713916, 0.003929785485372363, 0.0024722136976513156, 0.0015446587696777766, 
0.009432056347504785, 0.002782846024523876, 0.005020342958233183, 0.004327032055239897, 0.0027153076530413247, 0.001283422533812154, 0.0007357337608854531, 0.00036782824237972973, 0.0005648316305732732, 0.0010437423270780166, 
0.004256992083111165, 0.002620119033222361, 0.004825002353634746, 0.0038980240619578437, 0.0021733471306282, 0.0003591453431685617, 0.0006038727747253997, 0.00023317107019347455, 0.0006196461438435408, 0.00035870620696471016, 
0.0029910951971340435, 0.0025623499338911257, 0.0033516114905659668, 0.0026174757211892335, 0.0014132170331241504, 0.00028853892098665507, 0.0007664341618250786, 0.0011681498777263094, 0.0006893786121993904, 0.00043203816894741095, 
0.002004063445287954, 0.0014395658063260175, 0.0016461804743384445, 0.0022213947663656587, 0.0008822990249785837, 0.0005539424246941342, 0.0004571138619400745, 0.0006128988058275348, 0.0007252093667827847, 0.0008425865159919476, 
0.0018691475349752263, 0.0004809422113993767, 0.0011944033905379552, 0.0009948483438968645, 0.0009542127792599644, 0.000466321468579509, 0.00015992761067158825, 0.0006818090342232604, 8.05881466178507e-05, 0.00021439952969546077, 
0.001905973913729697, 0.0007591128744132303, 0.000548732520364663, 0.0003068147039614933, 0.000546108365641276, 0.00043885294450743515, 0.0004484790537599622, 0.00039281948302283314, 0.0003300168623914609, 0.0005835099302848865, 
0.001910201682797706, 0.00030246346285280886, 0.0005621766694378646, 0.000697233969007723, 0.0005203641264168542, 0.0007510820195893759, 6.820732859424653e-05, 0.0004761170654134775, 0.0001835380992659794, 0.00015224486543617338, 
