1.0, 0.19928755639233012, 0.028205622408812827, 0.021826330278098424, 0.02322591689907029, 0.01374772225316055, 0.012379118625059584, 0.01250316347311612, 0.008902044297011314, 0.007004752459574484, 
0.031505756652871184, 0.09150388436445371, 0.028227314750782044, 0.01605934469248744, 0.007871929314240479, 0.006230489688093199, 0.004487803433742227, 0.006329930449682261, 0.0037599435737473218, 0.002969347456656737, 
0.004285328392129899, 0.025370345538757357, 0.016186965697339305, 0.0065663080086248455, 0.011351972858729565, 0.0036059042001861477, 0.0030215147338812903, 0.005506643393876523, 0.0028901330642191842, 0.0011696387776192058, 
0.006041927458170595, 0.0028879603545971873, 0.005847545001324678, 0.0031017719693174585, 0.0022087023012884624, 0.002234987233116843, 0.001281196195735258, 0.001793968225950933, 0.0012074624204162002, 0.0010624729242845014, 
0.002840592809014463, 0.003290613312454592, 0.003400230370622979, 0.0018543996781951449, 0.0015370380315045278, 0.0009247311272738073, 0.002174041588663614, 0.002794160448674008, 0.0018967253042217436, 0.0018132714137015834, 
0.0026689512327051136, 0.001658344061597336, 0.001723113018852292, 0.0029262799331185997, 0.0030079017819529584, 0.001595070557874323, 0.0019788875074836093, 0.003206664000844125, 0.0025967787044896833, 0.0015095200811330585, 
0.0027208523974922563, 0.001236536666666378, 0.0009215621812119493, 0.0031838931739718154, 0.003031473266988103, 0.001459465999458737, 0.0013379990627019132, 0.002107435840457611, 0.0014292296524188652, 0.001949236561621127, 
0.0024733416332424233, 0.0016825211792078304, 0.0014863029439492678, 0.0026896514017315403, 0.002184276250947866, 0.0016295220059216557, 0.0015930574038725248, 0.0025009195460482876, 0.002153106197505754, 0.0013712903764201271, 
0.0028114719046745404, 0.0018032025765021525, 0.0014495300221054434, 0.0021428842843172853, 0.0019609451023790063, 0.0017471999411950792, 0.002086330989857658, 0.0018142310220864632, 0.0017548922693673581, 0.0016244807360776008, 
0.002564531856215525, 0.0019775050534296098, 0.001214996719030946, 0.001808618227896735, 0.0020133853345187104, 0.0016361227238984742, 0.0023546309166401825, 0.001914606773394977, 0.002267548326953884, 0.0016489783097155756, 
