1.0, 0.20205323646928325, 0.036057771946772975, 0.031119428322376602, 0.028188676303395492, 0.02060424206748912, 0.015623244570825569, 0.012901869708215255, 0.010018231128974668, 0.009394104130795361, 
0.027620927145389728, 0.08764815885579033, 0.028884322371407575, 0.017758171183422697, 0.008052874919031746, 0.006713591198508957, 0.0059388750185461955, 0.0036722147098838796, 0.002536209723201664, 0.0022993959214822773, 
0.006164851262293863, 0.024487107098395505, 0.01680568274110257, 0.007139485840112168, 0.011221003423465149, 0.00477908879965282, 0.0028758919327975937, 0.0021263161058036367, 0.0013170522529388452, 0.001056708566517397, 
0.0075916897700962415, 0.0035538552701057428, 0.006130090640893558, 0.004205410820773172, 0.0015588734060664354, 0.0024646959559864383, 0.002505371934920902, 0.002238643113901511, 0.001022348972180053, 0.0012210111581207068, 
0.003683711387010753, 0.0047402934234980825, 0.006746480067888814, 0.005261021014738453, 0.0028323713501658032, 0.001092166368330577, 0.001456477413288608, 0.0017651051102377275, 0.0017697928493177943, 0.0016861306138249213, 
0.0028920723738433446, 0.0038870058269629645, 0.005171521974665886, 0.004740128618835021, 0.0036170258149660294, 0.0026369421186335537, 0.0014848858521885292, 0.0003438496175958295, 0.0011676093983189033, 0.0012078109569395917, 
0.002310180548626001, 0.002266123664182722, 0.003257151855904214, 0.003536374765658472, 0.002982648314705707, 0.0026081840993263643, 0.0022272894409442736, 0.002074317187877498, 0.001083019343269017, 0.0017621299302200085, 
0.0022027628238306895, 0.001541163720087424, 0.0019093752810300513, 0.0018440915991244737, 0.002122949512351566, 0.0010551930878381778, 0.0019533655528736825, 0.0015382178608590953, 0.001907171141903464, 0.0018225757328456792, 
0.0025756655367894137, 0.0007070184769316057, 0.0018246152462818154, 0.0015085386465724497, 0.0013210723287188804, 0.0012697873327419747, 0.0018498030584167616, 0.0016008424753990028, 0.0018862051384947128, 0.0011360413625202425, 
0.002170031183518525, 0.0016407055905093045, 0.001831033981151533, 0.0017365120954673274, 0.0023219316817210617, 0.0011994540196470643, 0.0026631138189529033, 0.0021999553321045483, 0.0017615041817992633, 0.002028910421000514, 
