1.0, 0.19230373927710448, 0.03501609602430757, 0.0249698550027162, 0.02653104953611226, 0.017375400387608108, 0.013136042171281018, 0.009866441691310686, 0.008660453753366647, 0.00893402528052303, 
0.024434384954349797, 0.08585742184428774, 0.023453703485872206, 0.01876429182714315, 0.006410752561419439, 0.007545050476614908, 0.005308168995585844, 0.002629813354548224, 0.0021342123750539145, 0.0031231235732458364, 
0.004820154185045337, 0.024382197030458255, 0.013850774516890612, 0.009117005362658472, 0.01100240200113846, 0.0036974293065419636, 0.0021850644364124145, 0.0012127654629874914, 0.0011831610866183675, 0.0020610254615592407, 
0.006495213346908249, 0.0030632888088577624, 0.006162109283710631, 0.003921547207005028, 0.0013758307545028135, 0.00276755200638018, 0.0023399323427128185, 0.0021354437709305042, 0.0019665321918569292, 0.0014822997241820462, 
0.003308725004662139, 0.0051500584902727155, 0.006925657056567431, 0.004839283202949349, 0.0025258283662531744, 0.0010319279354693805, 0.0011523737583419933, 0.0018517167911814192, 0.001755487162102449, 0.0021188753274220457, 
0.003221494313683291, 0.004851727964795016, 0.00592216589371233, 0.005144190341048812, 0.003770453350784383, 0.001745177814167936, 0.0014591518796019537, 0.0005567092328790633, 0.0008334545193351716, 0.002080000560071262, 
0.003061228938971218, 0.0031916865121917955, 0.003575376422110812, 0.004295293754275608, 0.002955762962653976, 0.001915245282712597, 0.0016440192184142381, 0.001667325845864273, 0.001325146063487546, 0.0018264522396424408, 
0.0030006102870110555, 0.0018237288656304308, 0.00310754763266529, 0.0023477402939520112, 0.0018789533651520482, 0.0014309197718350359, 0.0018369510618442694, 0.0011839585064699198, 0.001752770139063487, 0.001961979539977538, 
0.0027283408311443128, 0.0019474167182322532, 0.0022667852346781713, 0.001790964820606888, 0.0016367494434183089, 0.0012637842235637988, 0.0018300769424236148, 0.0014874791237035158, 0.0018761853869803042, 0.0016358966754056801, 
0.0029189501721158862, 0.0017474938795394965, 0.002100442902053379, 0.0018220152045066015, 0.0020215226407351685, 0.0013877970482873805, 0.0020513893245636813, 0.001787796969795672, 0.001462455294456939, 0.0018427133635651202, 
