1.0, 0.19755247388900624, 0.0353323480877621, 0.02779292290304, 0.027735670400274633, 0.019178412803313713, 0.016025368630916484, 0.013432941673426456, 0.01164607201545614, 0.009799983055099213, 
0.02731339413283139, 0.0833158016682032, 0.02665192440177213, 0.015496398944966827, 0.0053091643642130155, 0.0066732951841601724, 0.005391917496751373, 0.004012793650600807, 0.0037215948437198977, 0.0037997802509173984, 
0.008360622076276804, 0.022086164429975155, 0.013765933761077027, 0.006974057057941941, 0.009034491188692977, 0.003429161063677433, 0.00343630904145276, 0.003180107408460095, 0.0022782610322389352, 0.001735932594154691, 
0.009219875276484697, 0.0027454610635552147, 0.0044396681368065365, 0.004735974384749544, 0.0030100794446260904, 0.001556778801499872, 0.0011101284757766684, 0.0007574713938802595, 0.000872194870373957, 0.0005460030461971783, 
0.003115861712625154, 0.0031360748279797863, 0.004412800944759499, 0.004562719182515778, 0.002178118330534727, 0.0010599054327062524, 0.0009675957477617284, 0.0004434713497481297, 0.0004504822244010337, 0.00042303710169731357, 
0.00245128062869107, 0.0029048220000350575, 0.0041403029008195225, 0.0026867044501809904, 0.0017154308748641538, 0.0004882474693997522, 0.0009954781507366152, 0.0008255359656192788, 0.0006336562764325055, 0.0004166233452357579, 
0.002308987186493777, 0.0017637068015356348, 0.0018918618022296582, 0.0023206412808951587, 0.0011321120451943572, 0.0006822866556233671, 0.0007643156458225743, 0.0009228457250054923, 0.0004898940251022679, 0.000259576767904954, 
0.0014921030479983631, 0.00043315216260438174, 0.0005196563211874383, 0.0007574517151418291, 0.0007851186847577948, 0.0013792267558720474, 0.0006601674523772525, 0.0009790248445485162, 3.595546444812937e-05, 0.0007596009519234755, 
0.002150189839832248, 0.0007606258969692834, 0.00039264723514293435, 0.0006755732328030878, 0.0005023495728999476, 0.0006478085084453495, 0.0003620825300085291, 0.0004877553650600823, 0.0006851474981492716, 0.00037465759216028655, 
0.0014554042159752242, 0.0003564542349650252, 0.0004421361593311102, 0.0002672944686594704, 0.00036366274261267323, 0.0003685649199590883, 0.00028955730087891024, 0.0006995103890209466, 0.00024366488965228626, 0.0002061977434532301, 
