1.0, 0.20273720132548947, 0.03463078279910359, 0.029070885130367777, 0.027491885754106587, 0.02022551168553465, 0.016310488977415494, 0.01357796634168345, 0.012693006412192353, 0.01058035177342573, 
0.025734929966501525, 0.08591378732800166, 0.028314988762495198, 0.016107603186926576, 0.0061480187936060185, 0.006393869325145731, 0.006313793540130142, 0.004370167481036746, 0.003846702300560507, 0.0034211446768481653, 
0.0073387404204684524, 0.023428777703505155, 0.015444907990167844, 0.006593922523742022, 0.009164711290722882, 0.0037471478736498553, 0.0037792868909810777, 0.003583162969428716, 0.002518020808787896, 0.0018982788792452922, 
0.007758935769895474, 0.0032462275160067802, 0.004772288842028493, 0.0051933697703436, 0.0030162929559474686, 0.0013407489808757245, 0.0004058273768500335, 0.00023191844856335184, 0.0006765099134119011, 0.0007361058600130202, 
0.002641730911190556, 0.003199934336012274, 0.0052255913469427115, 0.004582302772048093, 0.0024985609135216593, 0.0004132124216874877, 0.0005241764463822611, 0.0005531135081672529, 0.0006198298720154297, 0.0003691326504686356, 
0.0013530967659431715, 0.00287335327775022, 0.0035310298347407242, 0.00262205215143478, 0.0016755310966427126, 0.0005197631810131638, 0.0001761228715824258, 0.001295668300321082, 0.000909548959944652, 0.0006068725198167227, 
0.0012407188970795732, 0.0011777955062739324, 0.0016166001510744417, 0.0020570128809048746, 0.0014566225451020072, 0.0011580177891404705, 0.0007335106107287148, 0.0008959841998656751, 0.0006003032518659352, 0.00046638456538381553, 
0.000981533053729101, 0.0008904331835062685, 0.0007618636876411994, 0.0002166508102325269, 0.0014706857205982673, 0.00017177782050344686, 0.0008881522263082428, 0.000608832423490603, 0.0005372476563432179, 0.0003735990760662234, 
0.0010878751656806648, 0.000588781451711746, 0.0005262453667365442, 0.0006132531049336324, 0.0003889753559935373, 7.669274809412997e-05, 0.0003532350410379977, 0.0004922867535199025, 0.00041704707172080457, 0.00022855896937203397, 
0.0018031297650203326, 0.0005385591279760141, 0.0006136134745947082, 0.0007809211984946449, 0.00028148972328164763, 0.00018263575974531638, 0.000210385888483375, 0.0003736940086807186, 0.0004681297510895684, 5.5405265268576164e-05, 
