1.0, 0.21115440481428374, 0.03688297081164332, 0.03255155687269546, 0.029674110174155697, 0.02182435383514241, 0.01732354222934828, 0.015405631491840325, 0.013480359346076855, 0.011482190725331756, 
0.02692114468973787, 0.08358799559498495, 0.028367445166454158, 0.015895706681341756, 0.006407189251622839, 0.006000900041059631, 0.005850609359312764, 0.0041189476675770505, 0.004219506825799917, 0.0034506152632965384, 
0.00891037959296056, 0.020312360829546936, 0.0137149034846194, 0.00608548241175306, 0.009329275214357753, 0.0037479394827620617, 0.002813830612192098, 0.0034991254549120608, 0.002899443523981949, 0.0019938890162531937, 
0.009195697551550735, 0.0024584844498457205, 0.004848967277874606, 0.004950362201444544, 0.002860985766641834, 0.0011018473232324605, 0.0006159253881139569, 0.00038875692693474167, 0.0006494969192912305, 0.000939634668486405, 
0.0030885616989056877, 0.0016836674077558118, 0.004419411382652382, 0.00391068529970141, 0.0030825148445259042, 0.0014520328421268472, 0.0013720875312123492, 0.0006253628078028428, 0.0005995927345330811, 0.00046244016567841397, 
0.0016686488815899185, 0.0019615571445487606, 0.003237904572880912, 0.0030784981865901624, 0.0012015882681060209, 0.0006982784842384639, 0.0008515371086802677, 0.0014247238819345312, 0.000930854462384468, 0.0009476677303271602, 
0.0015341724241512698, 0.001118574568622609, 0.0018189994069151736, 0.001399575459799488, 0.0017244618020975828, 7.623912002163785e-05, 0.001143905587732847, 0.00029327696758533073, 0.0010694245613981337, 0.0005937979142011532, 
0.000683999381055322, 0.0007070144920080359, 0.0001068010761232237, 0.0005721374693889642, 0.0008614600334990349, 0.00034191262752709966, 0.0006918301474452849, 0.001227180140813927, 0.0004718173330899849, 0.0003358509616263481, 
0.0014951217678441223, 0.0008855346035815752, 0.00019307862365124754, 0.0006353475407993958, 0.0004870292725209676, 0.0006992598396386732, 0.0006217762260128369, 0.0007643304070349256, 0.0005555180262719689, 0.0008296621562516396, 
0.0012176468561186115, 0.0005820078737398369, 0.0006389931771098369, 0.00015008593071086604, 0.00043041301648743293, 0.00029033349080545773, 0.00044869684671068887, 0.000815523964924854, 0.0006429209143673004, 0.000719101896252659, 
